,Time,Amount,Transaction Method,Transaction Id,Location,Type of Card,Bank,Class
3457,-32.3251644772121,1.6266646445037578,10.758377889246958,0.4074072257880966,4.8839908404160255,1.196119245375071,0.3956204236058966,1.0
3458,-30.534619770626236,9.906498870930756,-4.652679925792072,5.723928190937633,1.4827089729070742,2.7486600916276815,-0.1995229323868626,1.0
3459,-1.1071854480489236,3.4917275607851757,-2.7819411980394717,0.9479656243835656,-0.3174715288834724,-1.1771061999543504,-0.3822488046381655,1.0
3460,-2.531296410812823,1.6316909602981031,0.3398737755990773,0.9766864043171525,-0.035109185139115096,0.8937451936359159,-0.18200206536168306,1.0
3461,-36.44974193778634,5.955738486807484,2.8973413673055384,0.7733026786892415,2.076738278099103,-0.11158241532353072,-1.434938419904994,1.0
3462,-3.3882151584442983,3.908509272328889,-2.4684291846462108,-1.0012834156024277,-0.659897890863506,0.9031259042273236,0.4275014485697817,1.0
3463,-33.59718557808475,6.877564747897163,2.1738305011746406,-7.92545119337589,-0.48009215550137924,0.06907269455306872,-0.24084270386000148,1.0
3464,0.3210156667835662,3.3356288019256537,-3.653696457358188,9.508348318232702,1.422407975937142,0.8661927446362735,-0.6635802310070047,1.0
3465,-28.706268744896825,1.5256557861419502,3.7021575114327554,-4.796579535142888,0.3166076355227698,-0.4676856057334732,-0.6955961458229293,1.0
3466,-28.677281486772316,10.72302282120214,-6.1100638138083765,1.3121326507175528,-0.13199493713082067,2.5738132281582797,-0.21897292928930315,1.0
3467,7.891163412343636,-0.36254471847301983,0.8557452836477035,0.14755392107226029,-0.018024696604338142,-0.3849472043669412,0.36927088873092995,1.0
3468,-17.39863807495064,-31.150054170637237,-30.988066834682815,-8.078641391060321,24.69141828422785,0.8648059760263952,-0.5957280629244506,1.0
3469,-36.22459164316968,-2.2895050455122434,18.843971746580404,0.8879683764134293,7.909291703714309,0.81948418909378,0.3051782225576348,1.0
3470,-9.71449257640049,5.595727347353143,-4.796116356439305,0.7065805136772801,-0.20979204645918692,-0.962010019514653,1.5805589142774321,1.0
3471,0.3578819347231299,2.170343257486588,-1.3173976666383187,0.4531798769588743,-0.20827340028072525,-1.617838596078434,-1.154663130453652,1.0
3472,-5.351007206758945,4.100049331795765,-3.907964751264,-1.1153235182705734,0.3580221671158612,-3.6473532627495633,1.105335780386344,1.0
3473,-9.37565518966605,5.287098823333928,-4.378483447848941,3.914815072899085,0.4697990857538765,-0.1945281780885754,1.4360566887466255,1.0
3474,-28.815594666476933,12.122454909847013,-7.492517765110095,-6.708190896369494,-2.3434675015191386,0.08884459302616148,1.071855924690143,1.0
3475,8.101242812613727,-0.7082509090895583,0.9608409160504531,-1.5597273089684212,-0.27930261140947443,-2.500432322829182,0.49568187368938743,1.0
3476,-10.88137402365034,3.4990392893922904,-2.773443661421428,-0.3316214633376713,-0.8987927390211696,-0.6911492884868463,-0.054275574948955234,1.0
3477,0.2851869359415886,2.4926278707435188,-0.9063711903489919,-2.331644035055106,-0.8114291657668256,-0.41780260823296156,-2.3517853169557386,1.0
3478,-18.42310819865471,0.4619255215126974,-1.371835525085342,-3.002513511174901,-2.3632795890738896,-2.3007295712174116,0.9257885441201491,1.0
3479,-37.47389072458259,-2.914591423393772,1.3983665416587978,7.9099372332321565,0.07040404944808792,-2.306764467395986,-0.7724516657939318,1.0
3480,-5.848461534286669,4.8661064739040025,-4.250981055290038,9.533009967636632,1.5578378155195889,0.8850623513900047,-0.461684996497223,1.0
3481,-41.80169967386667,-12.887924451584297,0.5828175406029087,-0.9367550609889257,-7.216867341877142,1.525837235432889,0.05952848530933331,1.0
3482,-8.387346452100624,5.592074799391754,-3.5910627038172898,-1.21467812325254,-0.7754065389941256,0.7754933362522669,0.11868929541842671,1.0
3483,-28.23665296626094,13.021689556068036,-9.770646359574782,-4.2917283651770415,-2.3482896649101157,0.9974332524727995,0.7013600126163657,1.0
3484,4.44031685238774,-14.483816202634323,-5.699533694799771,3.4497096050472535,-4.326064545508034,-6.384572994997497,1.4856652844170528,1.0
3485,-5.094805869717259,1.226617455816045,-3.7266355100761475,3.3989718901557966,-1.2055616989347788,0.680293401796762,-0.2308823976792652,1.0
3486,-0.6876079595841471,2.4388889504847704,-1.6845558847163618,6.462064268906198,1.197212196020966,0.3766383136596053,-0.6751501387132931,1.0
3487,-38.862269745519924,-4.851359130796423,23.97114960869569,1.4621272193255113,9.646151823740057,0.7246878850248739,0.31241979479488335,1.0
3488,-13.536528558189046,-4.9660755297613735,-3.82682259036726,-1.3871987481458254,-5.476052122906268,1.0894816126069213,0.7926504925528804,1.0
3489,-0.4690846325591096,2.4823765968450324,-1.5831095988582875,3.5334033260257343,0.31133910926343344,0.12185079208265359,1.476367689497899,1.0
3490,-0.5821313555233338,0.9358106363222447,0.8719262757715582,-1.7221960343407914,0.16732144303459862,-5.398199580250711,-0.8400859056543034,1.0
3491,6.544661088551298,0.5489542799539842,-0.2638384867822019,-0.4324128546498543,-0.2812678542477505,-4.384157298827966,0.512646893506662,1.0
3492,-4.483282590879089,0.7408668251976338,3.083116306015953,0.2329986401721208,1.4705060003053054,0.4631883798885039,-0.9989947666384617,1.0
3493,-30.94429860167191,10.004822037282292,-3.5883749422083318,-6.184541551539278,-1.120901915886672,0.46232250523624874,0.6590664259773651,1.0
3494,2.4397967538191123,1.7566811501750403,-0.7648316782778639,1.6165340903225536,0.09724519644463836,0.2331234431921893,-2.905824245203948,1.0
3495,-14.345747488231341,8.570111127632199,-6.5650717742069995,0.1699504285821264,-0.7927234101405378,0.34455351106637,-0.5680953578436795,1.0
3496,-38.06060792005017,-3.502472029606703,2.5364067832612696,8.050311017448493,0.4671009781861525,-2.089793339403847,-0.6623832227510196,1.0
3497,-29.878934543627814,12.013433407066445,-8.101227568405577,-2.652426856104935,-1.801547859348826,1.620495261185949,0.3677882185854256,1.0
3498,-15.932655439988173,0.4280342960184018,7.326999588383751,2.030979718515776,3.7066866361074227,0.9341786180024373,0.13699867867551835,1.0
3499,-27.928535547543646,8.322779028386494,-2.13564818430386,-3.2363434649063865,-0.5933055781342003,2.8843905950499225,-5.6335581911497785,1.0
3500,0.7084309846110362,2.1986943468569744,-0.9834019546116808,-1.1646050096446783,-0.5070710492971613,0.6357070560223381,0.8813361624621598,1.0
3501,-3.8010985294300728,4.142274560536384,-2.7579337987717256,-0.40042871187996915,-0.5660734200482895,0.3581291901613394,-1.926874610802008,1.0
3502,4.94625072564002,0.5506303882450199,-0.6046643393014166,-1.7691653816092452,-0.072623593037829,0.5406650456747839,0.8742860442819966,1.0
3503,0.7888322379580934,1.8053165563061198,-2.6670965889776106,0.13610347348276297,0.824979358855595,-2.056502803335257,-1.8078796155592105,1.0
3504,-3.668496945650647,3.5977092979616305,-2.581991729914188,4.829566011508373,0.5671320784782995,-0.3071697644107748,0.4343411391723598,1.0
3505,0.09237950253552007,2.40675060212389,-1.1640206502135484,-0.9474767465866569,-0.47435065563965656,0.5912470890227115,0.915837921216981,1.0
3506,-4.391436631471187,4.520090485969756,-3.809737858781075,4.649330274456365,0.056454679108260686,1.7103113807478556,-0.3056364386280459,1.0
3507,-5.1795458545312165,3.394385404179178,-1.712383614193817,2.006104388748651,0.2388235895812968,0.8358675249996426,-0.9155739653747473,1.0
3508,-13.195856301849515,2.8773691448351784,-1.866546780025814,-2.8910220717665065,-1.5479925380911972,-1.2008660992415587,0.13834341667840291,1.0
3509,-32.4467031400894,8.47655891200124,-0.9944434698428932,-5.993754266164805,-0.5462428879862125,0.45631067839587147,-2.2507540195058526,1.0
3510,-1.807706747058809,3.6306477535096837,-2.9556913340994218,0.5322235550620834,-0.6435213029448077,-5.221212297337073,3.705252647003934,1.0
3511,-50.10248142840944,-29.050567120251984,5.359361971942874,4.678528319228134,-9.371931974109778,-0.00016463582987294445,-0.6700466170285775,1.0
3512,0.8444652217681963,2.9270970947566104,-2.6547359876456325,3.3088090058144344,-0.16135690285773852,1.3177460275753008,-0.4135512195431513,1.0
3513,5.2942843316099415,-1.053461679685685,-1.3985093899845442,-0.8199796525203371,1.353551135531951,-4.362795050930287,1.88205608590939,1.0
3514,-8.8580690670286,4.666807490768176,-1.772330739687013,-3.1305929433296074,-0.9178962626476104,0.4345101996817997,-0.9352713137288863,1.0
3515,-26.698384915197394,13.249197187999963,-11.122050290968433,3.9154984374751427,-0.7585613776526975,1.2670016372121347,0.41034818508410187,1.0
3516,-2.637890613823645,2.778631537842675,-2.8901866316854816,-0.49891755597131116,0.26796447120491507,-0.0623608546588614,0.5404448180932115,1.0
3517,-5.061040834346901,-10.771870607505917,-7.274108613874112,0.24646616408709054,-8.177461869215945,1.0185498439164715,-0.14807331632455906,1.0
3518,-31.297088347544324,9.905267446583625,-4.220244954284058,-4.861332596868167,-1.1867404945363162,1.9603842448403554,-1.7298634528995993,1.0
3519,-32.00357316531423,9.286306726622511,-2.354109078984819,-4.803440329999816,-0.41588970934049474,0.22059937881549427,0.9756671665242196,1.0
3520,-4.0541398281418335,3.8050349175890252,-2.740873361508579,4.0188212008799455,0.2946974783301858,0.06968212834724372,0.9792974665246905,1.0
3521,9.210341731862304,-0.4263145779406632,0.49802111965576923,0.9890038204856629,-0.1291805495194897,0.48054290771214125,-0.28274942719272483,1.0
3522,-8.582229363079021,2.4994464001268364,0.8872376616037354,-2.3234994856545224,0.09359513209680403,-0.8413002412567738,0.49154941527828205,1.0
3523,8.853140802988289,-0.027154818037354866,-0.5421061747312026,5.885479191675238,1.0840072305692319,0.7577020201125012,-0.11686778938972736,1.0
3524,-34.26939480151223,-0.38751413891211306,15.048241536565907,0.45423334520888103,6.627825627341875,0.9554899129151846,0.14679725745303845,1.0
3525,-13.490805671476236,3.7247404311132772,-0.5976859748504937,3.0398564513750896,1.1231116268675625,0.6224323620236419,-0.24020619159774717,1.0
3526,-27.664150177323272,11.013771228216324,-6.615105232370952,-1.5999313727656403,-1.0460560437277127,2.4107428504037873,-0.1391610325563697,1.0
3527,-26.559495547075976,12.921132434300516,-9.574005049030953,-5.147551677229885,-1.8193378767513684,1.2426150867660124,-0.015634519879641526,1.0
3528,-4.136533685134783,0.7424364193480011,0.13301306687134717,0.09522858809710089,1.0986415530080098,-0.10207311493776719,1.1103309674017838,1.0
3529,6.592962377399962,-2.5324918555000595,-0.4027682173669258,0.1571739646752498,-1.3984752171514323,-0.337202479562443,0.38407674003568637,1.0
3530,-31.930277807952763,3.6728463438513925,6.386105204660946,-6.690138823582217,0.5055296800897459,0.08093465247823499,0.2236169802061528,1.0
3531,-44.45618435266737,-18.161854620561694,2.171506887423508,1.3029323195495328,-7.602205682271838,0.5795974778249269,-0.6628642109353466,1.0
3532,0.768836337799895,3.1832817896866237,-3.6376719201880254,9.515431843577439,1.4067590400046632,0.9380359013283286,-0.6120576656557906,1.0
3533,0.2661677251015373,1.8849277665665731,-0.5020586148843491,3.872247448011933,0.4047827812923327,-10.93328013640909,5.195101349594472,1.0
3534,-42.625455447408164,-8.520865553872303,31.28482303065254,2.292069830490911,12.131510772161876,0.7637493573317611,0.4084316925718778,1.0
3535,-49.67441703678586,-40.681752672414724,-6.612247948691493,3.6519254751200148,-19.600301671404168,0.8346538752424972,0.33486850297873966,1.0
3536,-7.462600037343568,4.57440886427781,-2.897161941968755,3.0437639006587505,0.282890057104525,1.3101709343391894,1.0604891735110544,1.0
3537,-30.93927828193592,9.75789047829664,-3.333549016941177,-7.350481593498507,-1.6318623385013202,-0.11915317703558978,1.6010850213105876,1.0
3538,-15.478542816122458,4.915761836876967,-0.5334162652217611,-2.913079340849236,-0.3424535316459502,1.3038613898180662,0.787138092867473,1.0
3539,-39.80208364653398,-9.010860516031855,1.5355855254997524,-3.804658942422753,-5.8378069670567445,0.3239310382059983,0.03013921857323322,1.0
3540,3.732508073376483,1.8408138190211236,-2.1468490491308936,6.347552679324221,0.6911133705453075,0.4205131784835432,-0.21971376415581453,1.0
3541,0.2602195681935946,2.434057125596521,-0.7447947454481161,-2.5759848173957582,-0.8158325907985067,-0.6513209507639532,-2.725173938858601,1.0
3542,1.9214113764482326,-1.0976142680834975,-1.310922257722167,-1.6201172679200608,-0.7928054123827342,-1.5561356930597556,-4.572805009178446,1.0
3543,8.83623281936912,-0.046840574961953374,-0.5427775094672216,5.812428781061575,1.0947425123773313,0.29724596980159645,0.29098917440530614,1.0
3544,-20.125517948509156,-4.856730946108003,-3.395843583095738,-2.4797319569557437,-5.77362557133587,0.47547502434558486,1.0759943946278465,1.0
3545,-43.732661606488065,-16.65790782143725,2.994718633021783,-0.5675190195859765,-7.186410599130852,0.20025782283528837,-0.2370480368676379,1.0
3546,8.948105695618956,-0.09178167404028836,-0.43437170438690487,5.369646729256236,0.46017292174528235,1.108073647198463,-0.49411899025160816,1.0
3547,8.77999381922452,-0.1408800648732399,-0.4168841280130253,5.827059524880184,1.1615375744059344,-0.18052486782746516,0.7770555720343612,1.0
3548,0.10999844493200506,1.557061947618207,-0.7213009935786401,1.3921740809083478,0.44587308938711956,0.5909535152900165,-0.9106300561570968,1.0
3549,8.320761274540057,-6.469085063164298,-4.8041320854720215,1.0021575472015445,6.414394819446653,0.0681402870019778,0.18521220939022287,1.0
3550,-17.124270934862047,5.760549836442825,-0.9876645690154005,0.5523481822473065,0.9289822104606681,-1.1995649294066841,-1.2400278710049206,1.0
3551,-35.650429584707666,4.661726424774498,-0.5055383149914645,0.49173057206547865,0.03049924709502594,-0.26776193062024034,-0.47879111792637713,1.0
3552,-7.610915020687722,3.8380063426095967,-4.69245626420528,-0.07680713237541359,1.0050419583367547,-0.08342254147085063,-0.03440939717905298,1.0
3553,-10.892236627532407,4.971910547895526,-2.1843777176341543,-3.7121803178488753,-0.5853649335768616,-0.106071001384108,0.09847887246575568,1.0
3554,-11.124112148375675,-10.533101407072465,-7.232442475766594,2.76286104206712,-7.747562928057186,1.0138219786760994,0.053059977994607724,1.0
3555,-2.051613266619075,3.242404605841622,-2.103878488744381,1.0909226680164092,-0.11800701647506001,-2.459569791965333,-1.5947106214266589,1.0
3556,-13.433843923819095,5.954503298235712,-3.474305603564474,-1.173517041297273,-1.1701279438791397,0.5855505906262054,0.9207095197921699,1.0
3557,-10.564280871078106,7.148932558832996,-5.512771966602075,-0.34109668419550576,-0.9624548994157112,1.1314358750120705,0.10268068246658812,1.0
3558,6.464539250536927,0.19934188658991525,-0.4805929986676074,0.1956004820479481,-0.25540353638596847,-5.742464868008492,1.5482117581026404,1.0
3559,7.645796773095893,-5.87848080871052,-4.824069679650697,1.3773603317856242,6.14727283455926,0.07117351039480826,0.20509463699685063,1.0
3560,7.910775722469936,0.18096575964723427,-0.6286089983103764,5.507788132367188,1.0298192715902812,0.6258488402798023,-0.05920746795709577,1.0
3561,7.214574028066007,0.4037837432083342,-1.4870743799732822,9.734242882291138,1.579921584694707,0.83253292726414,-0.6544973938033017,1.0
3562,0.17769898628027114,2.622484653497866,-1.155295112528459,-1.0449294546927872,-0.40625737067391154,-0.6811906961409345,-3.007845110199701,1.0
3563,7.553537354298779,0.031744067026856504,0.28686627916157326,0.5407538259267669,-0.10133733119651883,0.48570821668080566,-1.056244807029016,1.0
3564,-6.924760816128726,5.159453995241871,-4.506499684468969,-4.740064618130429,-1.4816228089408283,-1.5937475279061017,1.9272608460009668,1.0
3565,7.43991758982885,0.22770708561237574,-0.45571056173287894,5.4190690215604285,1.042313096662058,0.5539191360314725,-0.15581849603069928,1.0
3566,-1.8964997413607243,1.2259034478095292,0.6933994724473598,0.37278674618448304,0.5186784957857731,-1.149611193019802,1.0920187293325812,1.0
3567,-0.6193921476336808,3.705235958949377,-4.114268207227762,10.310010856526754,1.628990756011698,0.4082482278550913,0.262290105585026,1.0
3568,-14.470226432395359,7.6506085449351975,-4.8377910867921505,-2.8205534079118366,-1.191978010020091,-0.65484996445522,0.6977239496964254,1.0
3569,0.4527290507993289,2.71603039424575,-1.7259252053162657,-0.816840271967515,-0.519055170062346,0.24822076021233064,1.3021412951963809,1.0
3570,-10.978649428532849,4.856522950006355,-2.4173456400116047,4.260908038027674,0.58748697084896,2.1505293942195114,0.29258330538237487,1.0
